78,4,409.85,326.68,79.16,225.44,0.93,-1,-1,-1
78,5,492.58,197.87,64.84,196.98,0.92,-1,-1,-1
78,6,285.10,126.80,53.45,167.01,0.91,-1,-1,-1
78,7,1722.49,456.45,73.28,210.49,0.92,-1,-1,-1
78,8,794.49,150.45,55.51,169.34,0.87,-1,-1,-1
78,10,1494.47,204.80,55.64,172.22,0.87,-1,-1,-1
78,11,992.96,193.08,64.49,180.82,0.90,-1,-1,-1
78,12,1488.87,68.26,51.17,145.20,0.88,-1,-1,-1
78,13,703.68,-5.77,53.25,164.18,0.90,-1,-1,-1
78,15,211.08,131.27,49.78,161.86,0.88,-1,-1,-1
78,16,353.75,103.20,53.20,177.10,0.89,-1,-1,-1
78,17,427.92,22.28,50.99,162.19,0.92,-1,-1,-1
78,19,762.84,196.57,67.75,173.72,0.89,-1,-1,-1
78,21,486.87,39.15,54.10,162.84,0.88,-1,-1,-1
78,22,344.18,85.15,48.79,161.55,0.85,-1,-1,-1
78,23,1326.78,203.86,47.45,150.36,0.76,-1,-1,-1
78,24,837.82,171.58,56.20,177.63,0.89,-1,-1,-1
78,26,1899.94,315.92,66.35,197.76,0.45,-1,-1,-1
78,27,1186.38,966.23,90.15,242.13,0.85,-1,-1,-1
78,28,1255.05,171.42,50.83,163.74,0.86,-1,-1,-1
78,29,536.95,61.90,47.87,163.55,0.87,-1,-1,-1
78,31,203.27,104.74,40.67,167.54,0.87,-1,-1,-1
78,33,544.18,-41.32,41.69,130.82,0.79,-1,-1,-1
78,35,1035.27,-90.82,37.41,110.36,0.70,-1,-1,-1
78,37,1008.74,-98.56,36.27,112.82,0.63,-1,-1,-1
78,41,15.24,729.61,71.57,229.22,0.91,-1,-1,-1
78,43,913.81,-98.88,36.85,104.58,0.71,-1,-1,-1
78,32,270.18,87.15,50.95,177.75,0.86,-1,-1,-1
78,51,384.31,884.95,114.25,290.02,0.91,-1,-1,-1
78,36,1439.06,201.13,60.75,192.84,0.91,-1,-1,-1
78,18,374.13,30.10,47.97,159.38,0.89,-1,-1,-1
78,45,886.35,193.42,54.43,164.57,0.85,-1,-1,-1
78,56,480.78,114.27,52.28,160.92,0.88,-1,-1,-1
78,40,1220.96,31.68,52.60,96.17,0.32,-1,-1,-1
78,58,328.25,-103.45,42.04,139.56,0.74,-1,-1,-1
78,59,1395.87,-109.40,45.79,121.06,0.51,-1,-1,-1
78,9,520.64,190.37,55.62,178.18,0.68,-1,-1,-1
78,14,125.74,338.26,65.00,199.84,0.82,-1,-1,-1
78,60,268.07,74.07,53.12,170.06,0.65,-1,-1,-1
78,61,258.95,100.79,47.59,174.07,0.78,-1,-1,-1
78,55,135.04,334.84,59.80,194.66,0.80,-1,-1,-1
79,1,1357.82,567.76,100.87,238.74,0.92,-1,-1,-1
79,2,101.63,548.30,82.11,246.19,0.92,-1,-1,-1
79,3,629.57,757.98,100.38,253.46,0.92,-1,-1,-1
79,4,410.21,325.72,79.17,225.45,0.93,-1,-1,-1
79,5,492.52,199.04,64.86,196.55,0.92,-1,-1,-1
79,6,285.63,126.86,53.49,167.23,0.91,-1,-1,-1
79,7,1722.46,456.47,73.28,210.44,0.92,-1,-1,-1
79,8,794.56,150.70,55.34,168.78,0.88,-1,-1,-1
79,10,1492.13,204.23,55.62,172.23,0.87,-1,-1,-1
79,11,991.74,193.60,64.58,181.10,0.90,-1,-1,-1
79,12,1488.81,68.26,51.20,145.31,0.88,-1,-1,-1
79,13,703.71,-5.65,53.23,164.10,0.90,-1,-1,-1
79,15,211.24,131.20,49.87,162.19,0.88,-1,-1,-1
79,16,353.78,103.12,53.22,177.16,0.89,-1,-1,-1
79,17,427.93,21.66,51.03,162.26,0.92,-1,-1,-1
79,19,759.06,196.14,67.71,173.69,0.88,-1,-1,-1
79,21,486.87,39.11,53.98,162.54,0.87,-1,-1,-1
79,22,343.46,84.56,49.22,162.98,0.85,-1,-1,-1
79,23,1325.53,203.72,47.23,149.78,0.80,-1,-1,-1
79,24,837.22,172.34,56.41,178.32,0.88,-1,-1,-1
79,26,1901.35,317.94,66.17,197.08,0.28,-1,-1,-1
79,27,1184.43,965.19,90.61,243.18,0.85,-1,-1,-1
79,28,1251.73,171.20,51.02,163.79,0.88,-1,-1,-1
79,29,536.96,62.02,47.97,163.84,0.87,-1,-1,-1
79,31,203.38,104.55,40.78,167.99,0.87,-1,-1,-1
79,33,543.94,-41.82,41.68,130.76,0.73,-1,-1,-1
79,35,1035.31,-91.08,37.32,110.08,0.70,-1,-1,-1
79,37,1009.07,-98.76,36.07,112.11,0.62,-1,-1,-1
79,41,15.25,727.75,71.55,229.33,0.92,-1,-1,-1
79,43,913.89,-98.76,36.81,104.49,0.71,-1,-1,-1
79,32,270.44,86.91,50.87,177.36,0.86,-1,-1,-1
79,51,384.22,882.23,114.36,290.65,0.91,-1,-1,-1
79,36,1437.38,201.00,60.74,192.50,0.90,-1,-1,-1
79,18,374.02,29.91,47.99,159.43,0.87,-1,-1,-1
79,45,885.37,194.10,54.53,164.95,0.84,-1,-1,-1
79,56,482.51,115.48,52.78,162.37,0.88,-1,-1,-1
79,40,1220.97,32.30,52.36,95.38,0.33,-1,-1,-1
79,58,329.33,-103.51,42.34,140.37,0.67,-1,-1,-1
79,59,1396.92,-109.20,46.26,122.40,0.60,-1,-1,-1
79,9,522.33,190.65,55.70,178.41,0.72,-1,-1,-1
79,14,124.30,337.91,64.85,199.72,0.83,-1,-1,-1
79,61,258.97,100.43,47.71,174.52,0.77,-1,-1,-1
79,55,133.99,334.87,59.26,193.07,0.79,-1,-1,-1
80,1,1357.83,567.93,100.82,238.56,0.92,-1,-1,-1
80,2,101.67,548.32,82.11,246.19,0.92,-1,-1,-1
80,3,629.29,757.92,100.47,253.56,0.92,-1,-1,-1
80,4,410.61,324.74,79.20,225.51,0.93,-1,-1,-1
80,5,492.45,200.23,64.94,196.36,0.92,-1,-1,-1
80,6,286.18,126.91,53.54,167.47,0.91,-1,-1,-1
80,7,1722.49,456.48,73.27,210.39,0.92,-1,-1,-1
80,8,794.61,150.94,55.18,168.30,0.88,-1,-1,-1
80,10,1489.75,203.61,55.66,172.39,0.87,-1,-1,-1
80,11,990.52,194.03,64.66,181.41,0.90,-1,-1,-1
80,12,1488.76,68.29,51.21,145.36,0.88,-1,-1,-1
80,13,703.71,-5.55,53.20,164.02,0.90,-1,-1,-1
80,15,211.39,131.13,49.95,162.48,0.88,-1,-1,-1
80,16,353.83,103.03,53.26,177.27,0.89,-1,-1,-1
80,17,427.99,21.05,51.07,162.30,0.92,-1,-1,-1
80,19,755.36,195.77,67.52,173.51,0.87,-1,-1,-1
80,21,486.88,39.06,53.87,162.26,0.88,-1,-1,-1
80,22,342.76,84.01,49.60,164.26,0.84,-1,-1,-1
80,23,1323.99,203.60,47.13,149.54,0.83,-1,-1,-1
80,24,836.58,173.11,56.62,179.02,0.88,-1,-1,-1
80,27,1182.47,964.14,91.00,244.03,0.86,-1,-1,-1
80,28,1248.44,170.93,51.13,163.62,0.88,-1,-1,-1
80,29,536.99,62.07,48.10,164.18,0.87,-1,-1,-1
80,31,203.48,104.34,40.88,168.39,0.87,-1,-1,-1
80,33,543.76,-42.18,41.71,130.78,0.76,-1,-1,-1
80,35,1035.52,-91.14,37.14,109.52,0.69,-1,-1,-1
80,37,1009.43,-98.75,35.77,111.12,0.61,-1,-1,-1
80,41,15.26,725.95,71.55,229.52,0.92,-1,-1,-1
80,43,913.99,-98.57,36.75,104.37,0.72,-1,-1,-1
80,32,270.60,87.23,50.76,176.85,0.87,-1,-1,-1
80,51,384.20,879.56,114.33,290.90,0.91,-1,-1,-1
80,36,1435.70,200.84,60.68,192.05,0.91,-1,-1,-1
80,18,373.93,29.65,48.02,159.53,0.88,-1,-1,-1
80,45,884.43,194.81,54.62,165.25,0.87,-1,-1,-1
80,56,484.02,116.63,53.30,163.89,0.88,-1,-1,-1
80,40,1221.07,32.91,52.10,94.59,0.30,-1,-1,-1
80,58,330.54,-104.12,42.93,141.93,0.76,-1,-1,-1
80,59,1398.00,-109.44,46.91,124.25,0.70,-1,-1,-1
80,9,523.94,191.06,55.84,178.77,0.76,-1,-1,-1
80,14,122.87,338.71,64.36,198.61,0.83,-1,-1,-1
80,61,258.84,101.27,47.52,173.84,0.22,-1,-1,-1
80,55,132.62,335.18,58.79,191.76,0.79,-1,-1,-1
80,60,266.54,71.06,51.84,165.21,0.76,-1,-1,-1
81,1,1357.80,568.17,100.73,238.26,0.92,-1,-1,-1
81,2,101.70,548.35,82.11,246.20,0.92,-1,-1,-1
81,3,629.02,757.88,100.52,253.59,0.92,-1,-1,-1
81,4,411.02,323.77,79.22,225.56,0.93,-1,-1,-1
81,5,492.54,201.49,65.02,196.21,0.92,-1,-1,-1
81,6,286.73,126.98,53.57,167.68,0.91,-1,-1,-1
81,7,1722.46,456.52,73.27,210.34,0.93,-1,-1,-1
81,8,794.69,151.19,54.97,167.63,0.89,-1,-1,-1
81,10,1487.36,203.07,55.65,172.38,0.88,-1,-1,-1
81,11,989.37,194.40,64.73,181.69,0.91,-1,-1,-1
81,12,1488.71,68.33,51.23,145.42,0.88,-1,-1,-1
81,13,703.73,-5.48,53.19,164.01,0.90,-1,-1,-1
81,15,211.56,131.17,50.03,162.73,0.88,-1,-1,-1
81,16,353.91,102.98,53.28,177.30,0.89,-1,-1,-1
81,17,428.09,20.48,51.09,162.30,0.92,-1,-1,-1
81,19,751.73,195.30,67.36,173.47,0.87,-1,-1,-1
81,21,486.84,39.02,53.78,162.04,0.88,-1,-1,-1
81,22,342.04,83.54,49.90,165.32,0.83,-1,-1,-1
81,23,1322.56,203.59,46.99,149.20,0.84,-1,-1,-1
81,24,836.00,173.90,56.84,179.75,0.88,-1,-1,-1
81,27,1180.60,963.08,91.34,244.80,0.86,-1,-1,-1
81,28,1245.28,170.58,51.33,163.79,0.87,-1,-1,-1
81,29,537.03,62.12,48.21,164.50,0.88,-1,-1,-1
81,31,203.57,104.16,40.97,168.76,0.88,-1,-1,-1
81,33,543.60,-42.35,41.77,130.87,0.77,-1,-1,-1
81,35,1035.74,-91.30,36.97,109.02,0.66,-1,-1,-1
81,37,1009.72,-98.67,35.46,110.08,0.63,-1,-1,-1
81,41,15.28,724.28,71.52,229.61,0.92,-1,-1,-1
81,43,914.03,-98.63,36.80,104.51,0.72,-1,-1,-1
81,32,270.69,87.58,50.64,176.34,0.86,-1,-1,-1
81,51,384.21,876.91,114.34,291.27,0.91,-1,-1,-1
81,36,1433.84,200.73,60.55,191.43,0.90,-1,-1,-1
81,18,373.81,29.40,48.06,159.67,0.88,-1,-1,-1
81,45,883.54,195.64,54.64,165.32,0.85,-1,-1,-1
81,56,485.33,117.71,53.77,165.30,0.88,-1,-1,-1
81,40,1221.03,33.44,52.00,94.21,0.34,-1,-1,-1
81,58,331.96,-104.43,43.38,143.18,0.75,-1,-1,-1
81,59,1399.19,-109.78,47.57,126.16,0.71,-1,-1,-1
81,9,525.39,191.54,56.01,179.22,0.75,-1,-1,-1
81,14,121.42,338.95,64.05,198.13,0.82,-1,-1,-1
81,61,258.71,102.38,47.27,172.92,0.16,-1,-1,-1
81,55,131.30,335.48,58.30,190.46,0.81,-1,-1,-1
81,60,266.13,70.18,51.45,163.88,0.77,-1,-1,-1
81,20,113.93,324.97,59.47,204.76,0.60,-1,-1,-1
81,49,343.95,90.58,49.48,175.85,0.56,-1,-1,-1
82,1,1357.76,568.42,100.66,238.02,0.92,-1,-1,-1
82,2,101.72,548.35,82.11,246.22,0.92,-1,-1,-1
82,3,628.76,757.83,100.55,253.61,0.92,-1,-1,-1
82,4,411.43,322.79,79.24,225.62,0.93,-1,-1,-1
82,5,492.74,202.79,65.06,195.95,0.92,-1,-1,-1
82,6,287.28,127.06,53.59,167.87,0.91,-1,-1,-1
82,7,1722.43,456.52,73.27,210.30,0.92,-1,-1,-1
82,8,794.76,151.44,54.78,167.02,0.89,-1,-1,-1
82,10,1484.98,202.51,55.59,172.20,0.88,-1,-1,-1
82,11,988.11,194.72,64.81,181.94,0.90,-1,-1,-1
82,12,1488.64,68.38,51.27,145.55,0.88,-1,-1,-1
82,13,703.76,-5.35,53.14,163.87,0.90,-1,-1,-1
82,15,211.79,131.33,50.06,162.83,0.88,-1,-1,-1
82,16,353.93,102.98,53.27,177.29,0.89,-1,-1,-1
82,17,428.26,19.90,51.12,162.34,0.92,-1,-1,-1
82,19,748.11,194.73,67.21,173.51,0.86,-1,-1,-1
82,21,486.84,38.97,53.70,161.81,0.87,-1,-1,-1
82,22,341.28,83.17,50.21,166.38,0.83,-1,-1,-1
82,23,1321.09,203.44,46.94,149.16,0.82,-1,-1,-1
82,24,835.47,174.63,57.12,180.57,0.88,-1,-1,-1
82,27,1178.78,962.08,91.62,245.36,0.86,-1,-1,-1
82,28,1242.16,170.19,51.50,163.89,0.86,-1,-1,-1
82,29,537.03,62.14,48.35,164.89,0.88,-1,-1,-1
82,31,203.66,104.04,41.01,168.97,0.88,-1,-1,-1
82,33,543.44,-42.64,41.88,131.14,0.77,-1,-1,-1
82,35,1035.83,-91.60,36.84,108.59,0.67,-1,-1,-1
82,37,1009.97,-98.74,35.22,109.19,0.68,-1,-1,-1
82,41,15.36,722.61,71.53,229.78,0.92,-1,-1,-1
82,43,914.02,-98.70,36.84,104.66,0.73,-1,-1,-1
82,32,270.72,87.79,50.48,175.74,0.86,-1,-1,-1
82,51,384.30,874.28,114.26,291.41,0.91,-1,-1,-1
82,36,1431.93,200.59,60.44,190.94,0.90,-1,-1,-1
82,18,373.73,29.04,48.12,159.85,0.89,-1,-1,-1
82,45,882.64,196.58,54.62,165.26,0.84,-1,-1,-1
82,56,486.50,118.71,54.30,166.93,0.88,-1,-1,-1
82,40,1220.95,33.97,51.99,93.98,0.31,-1,-1,-1
82,58,333.45,-104.31,43.67,143.92,0.74,-1,-1,-1
82,59,1400.34,-109.99,48.14,127.80,0.59,-1,-1,-1
82,9,526.80,192.13,56.07,179.35,0.73,-1,-1,-1
82,14,119.97,339.08,63.85,197.99,0.83,-1,-1,-1
82,61,258.56,103.68,46.97,171.82,0.19,-1,-1,-1
82,55,129.80,335.45,58.03,189.96,0.80,-1,-1,-1
82,60,265.76,69.39,51.07,162.61,0.78,-1,-1,-1
82,20,112.87,324.76,59.48,205.03,0.35,-1,-1,-1
83,1,1357.78,568.61,100.61,237.85,0.92,-1,-1,-1
83,2,101.75,548.34,82.11,246.23,0.92,-1,-1,-1
83,3,628.51,757.86,100.54,253.50,0.92,-1,-1,-1
83,4,411.83,321.75,79.24,225.57,0.93,-1,-1,-1
83,5,493.05,204.03,65.14,195.83,0.92,-1,-1,-1
83,6,287.88,127.12,53.61,168.04,0.91,-1,-1,-1
83,7,1722.41,456.58,73.25,210.20,0.92,-1,-1,-1
83,8,794.90,151.75,54.55,166.30,0.90,-1,-1,-1
83,10,1482.58,201.93,55.51,171.98,0.89,-1,-1,-1
83,11,986.92,194.97,64.85,182.15,0.90,-1,-1,-1
83,12,1488.60,68.43,51.24,145.44,0.88,-1,-1,-1
83,13,703.77,-5.25,53.11,163.77,0.90,-1,-1,-1
83,15,212.00,131.50,50.08,162.93,0.88,-1,-1,-1
83,16,353.97,103.04,53.24,177.23,0.89,-1,-1,-1
83,17,428.46,19.28,51.19,162.51,0.91,-1,-1,-1
83,19,744.62,194.16,67.07,173.54,0.84,-1,-1,-1
83,21,486.84,38.91,53.60,161.56,0.87,-1,-1,-1
83,22,340.49,82.85,50.47,167.25,0.84,-1,-1,-1
83,23,1319.50,203.40,46.86,148.94,0.81,-1,-1,-1
83,24,834.99,175.34,57.41,181.46,0.88,-1,-1,-1
83,27,1176.97,961.08,91.82,245.72,0.86,-1,-1,-1
83,28,1239.24,169.71,51.74,164.22,0.83,-1,-1,-1
83,29,537.06,62.20,48.47,165.24,0.88,-1,-1,-1
83,31,203.76,103.88,41.04,169.16,0.87,-1,-1,-1
83,33,543.30,-42.86,41.97,131.37,0.77,-1,-1,-1
83,35,1035.87,-92.00,36.70,108.11,0.67,-1,-1,-1
83,37,1010.24,-98.88,34.98,108.36,0.64,-1,-1,-1
83,41,15.47,720.84,71.64,230.26,0.92,-1,-1,-1
83,43,914.00,-98.82,36.92,104.91,0.72,-1,-1,-1
83,32,270.88,87.69,50.36,175.16,0.85,-1,-1,-1
83,51,384.47,871.70,114.07,291.23,0.91,-1,-1,-1
83,36,1429.93,200.38,60.33,190.43,0.90,-1,-1,-1
83,18,373.69,28.63,48.13,159.89,0.87,-1,-1,-1
83,45,881.76,197.43,54.63,165.27,0.85,-1,-1,-1
83,56,487.61,119.73,54.61,167.91,0.87,-1,-1,-1
83,40,1220.84,34.48,52.06,93.97,0.40,-1,-1,-1
83,58,335.13,-104.20,43.88,144.44,0.74,-1,-1,-1
83,59,1401.62,-110.23,48.72,129.53,0.68,-1,-1,-1
83,9,528.17,192.88,56.08,179.36,0.64,-1,-1,-1
83,14,118.74,339.49,63.50,197.25,0.83,-1,-1,-1
83,61,258.56,103.88,46.93,171.68,0.73,-1,-1,-1
83,55,128.76,336.10,57.51,188.58,0.77,-1,-1,-1
83,20,111.95,325.15,59.35,204.97,0.75,-1,-1,-1
84,1,1357.82,568.86,100.52,237.56,0.92,-1,-1,-1
84,2,101.77,548.33,82.11,246.25,0.92,-1,-1,-1
84,3,628.31,757.87,100.55,253.47,0.92,-1,-1,-1
84,4,412.27,320.70,79.24,225.50,0.93,-1,-1,-1
84,5,493.41,205.27,65.25,195.82,0.92,-1,-1,-1
84,6,288.48,127.16,53.64,168.22,0.91,-1,-1,-1
84,7,1722.44,456.64,73.23,210.10,0.93,-1,-1,-1
84,8,794.96,152.05,54.35,165.65,0.91,-1,-1,-1
84,10,1480.21,201.32,55.44,171.78,0.90,-1,-1,-1
84,11,985.61,195.21,64.91,182.34,0.90,-1,-1,-1
84,12,1488.56,68.48,51.21,145.35,0.88,-1,-1,-1
84,13,703.75,-5.16,53.11,163.79,0.90,-1,-1,-1
84,15,212.22,131.71,50.10,162.97,0.88,-1,-1,-1
84,16,354.01,103.14,53.22,177.14,0.89,-1,-1,-1
84,17,428.69,18.62,51.25,162.65,0.91,-1,-1,-1
84,19,741.13,193.56,66.97,173.67,0.86,-1,-1,-1
84,21,486.82,38.92,53.52,161.33,0.87,-1,-1,-1
84,22,339.74,82.54,50.73,168.08,0.83,-1,-1,-1
84,23,1318.06,203.64,46.69,148.50,0.81,-1,-1,-1
84,24,834.59,176.03,57.71,182.34,0.88,-1,-1,-1
84,27,1175.22,960.14,92.05,246.22,0.86,-1,-1,-1
84,28,1236.21,169.09,51.91,164.59,0.82,-1,-1,-1
84,29,537.06,62.24,48.60,165.60,0.88,-1,-1,-1
84,31,203.82,103.77,41.08,169.33,0.87,-1,-1,-1
84,33,543.20,-42.92,42.02,131.49,0.79,-1,-1,-1
84,35,1035.95,-91.82,36.38,107.12,0.66,-1,-1,-1
84,37,1010.47,-98.65,34.66,107.28,0.64,-1,-1,-1
84,41,15.64,719.19,71.69,230.59,0.92,-1,-1,-1
84,43,913.94,-98.87,36.95,105.01,0.72,-1,-1,-1
84,32,271.06,87.60,50.21,174.51,0.85,-1,-1,-1
84,51,384.78,869.08,113.76,290.63,0.91,-1,-1,-1
84,36,1427.94,200.11,60.22,190.02,0.90,-1,-1,-1
84,18,373.67,28.11,48.11,159.84,0.87,-1,-1,-1
84,45,881.05,198.60,54.52,164.93,0.84,-1,-1,-1
84,56,488.60,120.75,54.88,168.76,0.87,-1,-1,-1
84,40,1220.80,34.93,52.23,94.20,0.39,-1,-1,-1
84,58,336.80,-104.06,44.09,144.91,0.81,-1,-1,-1
84,59,1403.04,-110.19,49.15,130.81,0.62,-1,-1,-1
84,9,529.58,193.80,55.97,179.04,0.66,-1,-1,-1
84,14,117.50,340.10,63.12,196.43,0.85,-1,-1,-1
84,61,258.45,105.70,46.53,170.19,0.72,-1,-1,-1
84,55,127.86,336.87,57.00,187.21,0.62,-1,-1,-1
84,20,110.27,324.78,59.46,205.50,0.16,-1,-1,-1
85,1,1357.80,569.11,100.44,237.33,0.92,-1,-1,-1
85,2,101.78,548.32,82.12,246.28,0.92,-1,-1,-1
85,3,628.12,757.91,100.56,253.45,0.92,-1,-1,-1
85,4,412.71,319.59,79.25,225.46,0.93,-1,-1,-1
85,5,493.85,206.44,65.40,196.03,0.92,-1,-1,-1
85,6,289.02,127.20,53.69,168.49,0.92,-1,-1,-1
85,7,1722.47,456.70,73.21,210.01,0.92,-1,-1,-1
85,8,795.05,152.34,54.16,165.16,0.90,-1,-1,-1
85,10,1477.92,200.63,55.28,171.32,0.89,-1,-1,-1
85,11,984.31,195.42,64.96,182.57,0.89,-1,-1,-1
85,12,1488.53,68.53,51.16,145.18,0.88,-1,-1,-1
85,13,703.74,-5.08,53.10,163.76,0.90,-1,-1,-1
85,15,212.42,131.88,50.08,162.87,0.88,-1,-1,-1
85,16,354.00,103.15,53.23,177.23,0.89,-1,-1,-1
85,17,428.97,17.89,51.31,162.81,0.91,-1,-1,-1
85,19,737.83,193.03,66.65,173.17,0.85,-1,-1,-1
85,21,486.76,38.93,53.45,161.12,0.87,-1,-1,-1
85,22,338.88,82.26,50.96,168.88,0.82,-1,-1,-1
85,23,1316.47,203.98,46.68,148.34,0.83,-1,-1,-1
85,24,834.13,176.73,57.98,183.13,0.88,-1,-1,-1
85,27,1173.48,959.26,92.33,246.88,0.85,-1,-1,-1
85,28,1233.22,168.47,52.04,164.92,0.81,-1,-1,-1
85,29,537.05,62.42,48.75,166.01,0.88,-1,-1,-1
85,31,203.94,103.65,41.10,169.43,0.87,-1,-1,-1
85,33,543.01,-43.11,42.18,131.96,0.78,-1,-1,-1
85,35,1035.88,-91.88,36.11,106.31,0.62,-1,-1,-1
85,37,1011.16,-98.41,34.34,106.23,0.61,-1,-1,-1
85,41,15.90,717.57,71.71,230.79,0.92,-1,-1,-1
85,43,913.90,-99.02,37.05,105.27,0.70,-1,-1,-1
85,32,271.13,87.43,50.18,174.23,0.86,-1,-1,-1
85,51,385.14,866.41,113.50,290.20,0.92,-1,-1,-1
85,36,1425.94,199.82,60.10,189.62,0.90,-1,-1,-1
85,18,373.64,27.55,48.01,159.51,0.86,-1,-1,-1
85,45,880.26,199.65,54.47,164.83,0.83,-1,-1,-1
85,56,489.55,122.00,55.08,169.41,0.88,-1,-1,-1
85,40,1220.83,35.35,52.42,94.44,0.35,-1,-1,-1
85,58,338.57,-103.78,44.22,145.13,0.82,-1,-1,-1
85,59,1404.51,-110.41,49.64,132.24,0.63,-1,-1,-1
85,9,530.79,194.57,55.97,179.07,0.56,-1,-1,-1
85,14,116.23,340.78,62.76,195.61,0.84,-1,-1,-1
85,61,258.53,106.11,46.42,169.77,0.73,-1,-1,-1
85,55,126.79,337.71,56.53,185.86,0.76,-1,-1,-1
85,20,108.56,324.36,59.56,205.97,0.21,-1,-1,-1
86,1,1357.79,569.35,100.34,237.06,0.92,-1,-1,-1
86,2,101.79,548.31,82.13,246.31,0.92,-1,-1,-1
86,3,627.92,757.96,100.57,253.48,0.92,-1,-1,-1
86,4,413.23,318.46,79.23,225.35,0.93,-1,-1,-1
86,5,494.35,207.51,65.58,196.28,0.92,-1,-1,-1
86,6,289.59,127.28,53.70,168.65,0.91,-1,-1,-1
86,7,1722.51,456.73,73.20,209.98,0.92,-1,-1,-1
86,8,795.12,152.61,53.99,164.67,0.91,-1,-1,-1
86,10,1475.62,199.83,55.23,171.17,0.89,-1,-1,-1
86,11,982.96,195.63,65.02,182.74,0.90,-1,-1,-1
86,12,1488.48,68.59,51.13,145.09,0.88,-1,-1,-1
86,13,703.72,-5.07,53.11,163.80,0.90,-1,-1,-1
86,15,212.60,132.00,50.08,162.88,0.89,-1,-1,-1
86,16,354.05,103.25,53.23,177.25,0.89,-1,-1,-1
86,17,429.34,17.15,51.34,162.84,0.91,-1,-1,-1
86,19,734.46,192.46,66.58,173.28,0.86,-1,-1,-1
86,21,486.77,38.93,53.36,160.91,0.87,-1,-1,-1
86,22,338.01,82.00,51.22,169.75,0.83,-1,-1,-1
86,23,1314.75,204.04,46.76,148.54,0.80,-1,-1,-1
86,24,833.64,177.35,58.27,183.90,0.89,-1,-1,-1
86,27,1171.72,958.50,92.59,247.47,0.85,-1,-1,-1
86,28,1230.30,167.68,52.18,165.34,0.83,-1,-1,-1
86,29,537.01,62.56,48.90,166.43,0.88,-1,-1,-1
86,31,204.02,103.58,41.12,169.53,0.87,-1,-1,-1
86,33,542.78,-43.19,42.40,132.68,0.78,-1,-1,-1
86,35,1035.57,-92.04,35.97,105.82,0.58,-1,-1,-1
86,37,1012.40,-98.29,34.11,105.43,0.62,-1,-1,-1
86,41,16.18,715.87,71.79,231.19,0.93,-1,-1,-1
86,43,913.78,-99.28,37.19,105.67,0.69,-1,-1,-1
86,32,271.18,87.30,50.13,173.84,0.85,-1,-1,-1
86,51,385.50,863.72,113.28,289.86,0.92,-1,-1,-1
86,36,1423.96,199.48,60.01,189.33,0.90,-1,-1,-1
86,18,373.64,26.80,47.89,159.07,0.87,-1,-1,-1
86,45,879.30,200.82,54.45,164.78,0.84,-1,-1,-1
86,56,490.35,123.21,55.33,170.21,0.89,-1,-1,-1
86,40,1220.86,35.78,52.61,94.69,0.32,-1,-1,-1
86,58,340.50,-102.89,44.11,144.58,0.83,-1,-1,-1
86,59,1405.99,-110.62,50.10,133.65,0.64,-1,-1,-1
86,9,531.96,195.36,56.00,179.21,0.60,-1,-1,-1
86,14,115.11,341.58,62.40,194.77,0.84,-1,-1,-1
86,61,258.64,107.07,46.15,168.71,0.75,-1,-1,-1
86,55,125.79,338.80,56.01,184.38,0.71,-1,-1,-1
86,20,106.79,323.94,59.66,206.33,0.14,-1,-1,-1
86,63,872.93,196.13,47.23,150.60,0.63,-1,-1,-1
87,1,1357.77,569.57,100.26,236.84,0.92,-1,-1,-1
87,2,101.77,548.36,82.15,246.34,0.92,-1,-1,-1
87,3,627.68,758.02,100.56,253.45,0.92,-1,-1,-1
87,4,413.74,317.34,79.18,225.15,0.93,-1,-1,-1
87,5,494.94,208.62,65.75,196.47,0.93,-1,-1,-1
87,6,290.15,127.40,53.69,168.73,0.91,-1,-1,-1
87,7,1722.54,456.78,73.18,209.90,0.92,-1,-1,-1
87,8,795.14,152.83,53.90,164.44,0.91,-1,-1,-1
87,10,1473.36,198.91,55.16,170.98,0.90,-1,-1,-1
87,11,981.58,195.89,65.04,182.81,0.90,-1,-1,-1
87,12,1488.50,68.64,51.10,144.96,0.87,-1,-1,-1
87,13,703.73,-5.06,53.12,163.83,0.90,-1,-1,-1
87,15,212.78,132.12,50.06,162.83,0.89,-1,-1,-1
87,16,354.06,103.34,53.23,177.26,0.89,-1,-1,-1
87,17,429.82,16.51,51.29,162.58,0.91,-1,-1,-1
87,19,731.08,192.00,66.52,173.29,0.86,-1,-1,-1
87,21,486.83,38.96,53.19,160.41,0.87,-1,-1,-1
87,22,337.13,81.78,51.39,170.33,0.83,-1,-1,-1
87,23,1312.96,204.34,46.61,148.04,0.78,-1,-1,-1
87,24,833.16,177.98,58.54,184.65,0.88,-1,-1,-1
87,27,1169.99,957.75,92.86,248.11,0.86,-1,-1,-1
87,28,1227.32,166.81,52.37,165.98,0.83,-1,-1,-1
87,29,536.98,62.74,49.01,166.70,0.88,-1,-1,-1
87,31,204.11,103.46,41.14,169.64,0.87,-1,-1,-1
87,33,542.63,-43.18,42.53,133.06,0.79,-1,-1,-1
87,35,1035.36,-92.35,35.84,105.38,0.62,-1,-1,-1
87,37,1013.68,-98.44,33.96,104.83,0.65,-1,-1,-1
87,41,16.57,714.08,71.84,231.46,0.92,-1,-1,-1
87,43,913.73,-99.51,37.33,106.04,0.70,-1,-1,-1
